RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,0.00,0.00,7.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.05,4.89,0.00,5.43
BLACK,0.00,0.00,0.00,0.00
TOTAL,6.29,4.62,0.00,5.39
