RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.81,1.48,0.00,2.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,17.65,0.00,8.89
ASIA-PI,0.00,10.00,0.00,5.56
WHITE,16.96,13.11,0.00,14.91
BLACK,0.98,1.40,0.00,1.22
TOTAL,13.61,10.51,0.00,11.94
