RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.57,11.36,100.0,11.25
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.46,15.14,0.00,14.81
BLACK,0.00,0.00,0.00,0.00
TOTAL,14.21,14.73,100.0,14.54
