RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,5.130
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.62,11.68,0.00,11.20
BLACK,1.090,1.710,0.00,1.460
TOTAL,2.050,2.290,0.00,2.190
