RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.12,0.00,0.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.70,0.90,0.00,0.80
BLACK,1.39,0.76,0.00,1.05
TOTAL,0.69,0.75,0.00,0.72
