RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.00,9.52,0.00,9.26
OTHER,0.00,4.76,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,0.00,0.00,5.13
WHITE,12.90,11.89,0.00,12.37
BLACK,1.88,0.60,0.00,1.23
TOTAL,11.53,10.53,0.00,11.01
