RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.47,8.51,0.00,7.46
OTHER,37.50,0.00,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.11,25.62,0.00,26.31
BLACK,3.15,1.51,0.00,2.21
TOTAL,22.53,20.75,0.00,21.57
