RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.060,1.220,0.00,1.140
OTHER,0.870,0.660,0.00,0.760
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.620,0.670,0.00,0.650
ASIA-PI,0.540,0.340,0.00,0.440
WHITE,2.540,2.400,1.140,2.460
BLACK,0.210,0.060,0.00,0.120
TOTAL,2.110,2.030,0.990,2.070
