RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.55,14.42,0.00,14.49
OTHER,0.00,12.50,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,10.53
ASIA-PI,8.33,0.00,0.00,4.76
WHITE,23.21,20.00,0.00,21.55
BLACK,1.69,3.28,0.00,2.50
TOTAL,20.70,18.42,0.00,19.53
