RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,10.00,0.00,0.00,5.56
WHITE,10.48,7.71,0.00,9.02
BLACK,2.86,3.57,0.00,3.17
TOTAL,9.52,7.15,0.00,8.29
