RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,3.75,0.00,4.44
OTHER,0.00,14.29,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,2.44
ASIA-PI,11.11,11.11,0.00,11.11
WHITE,7.38,9.75,0.00,8.61
BLACK,4.85,3.51,0.00,4.15
TOTAL,6.89,8.53,0.00,7.73
