RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.85,4.11,0.00,5.48
OTHER,25.00,20.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,5.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.03,17.31,0.00,16.68
BLACK,0.00,0.00,0.00,0.00
TOTAL,14.50,15.35,0.00,14.93
