RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.49,8.89,0.00,6.25
OTHER,6.45,9.38,0.00,7.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.29,26.67,0.00,25.00
BLACK,12.31,16.32,0.00,14.54
TOTAL,12.53,16.46,0.00,14.67
