RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.23,3.48,0.00,5.05
OTHER,9.09,8.33,0.00,8.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,0.00,0.00,3.64
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.64,15.56,0.00,15.60
BLACK,0.00,1.01,0.00,0.61
TOTAL,12.41,11.37,0.00,11.84
