RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.060,3.120,0.00,4.200
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.420,6.310,0.00,7.320
BLACK,1.020,1.190,0.00,1.100
TOTAL,7.510,5.660,0.00,6.560
