RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.760,11.76,0.00,7.890
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.61,10.87,0.00,10.75
BLACK,0.00,0.00,0.00,0.00
TOTAL,10.19,10.72,0.00,10.47
