RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.54,0.00,0.00,0.76
OTHER,0.00,8.33,0.00,4.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.27,9.59,0.00,10.72
BLACK,0.00,1.10,0.00,0.72
TOTAL,10.42,8.23,0.00,9.16
