RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.330,2.220,0.00,2.860
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.740,7.880,0.00,8.300
BLACK,0.400,0.00,0.00,0.180
TOTAL,6.370,5.450,0.00,5.890
