RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.95,6.78,0.00,5.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.91,9.09,0.00,9.49
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.33,8.81,0.00,9.07
