RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.37,0.00,0.65
OTHER,0.00,6.25,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.22,11.96,0.00,7.14
BLACK,3.17,5.55,0.00,4.53
TOTAL,2.85,5.73,0.00,4.45
