RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.79,2.35,0.00,1.63
OTHER,1.79,1.43,0.00,1.59
NATIVE-AM,25.00,0.00,0.00,6.67
HISP-LT,8.00,0.00,0.00,3.39
ASIA-PI,2.70,0.00,0.00,1.44
WHITE,8.52,12.84,0.00,10.94
BLACK,1.64,3.39,0.00,2.64
TOTAL,2.58,4.30,0.00,3.55
