RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.560,0.00,0.00,0.820
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,3.190,2.740,0.00,2.990
WHITE,5.610,7.420,0.00,6.550
BLACK,2.820,2.250,0.00,2.500
TOTAL,3.790,4.510,0.00,4.160
