RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,4.35,0.00,4.55
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.25,4.10,0.00,5.11
BLACK,0.00,0.00,0.00,0.00
TOTAL,5.95,3.67,0.00,4.72
