RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.22,1.45,0.00,1.30
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.74,5.39,0.00,5.98
BLACK,5.79,5.71,0.00,5.74
TOTAL,5.43,5.02,0.00,5.18
