RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.12,0.00,0.56
OTHER,0.00,9.09,0.00,4.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.46,0.76,0.00,0.62
BLACK,3.33,3.22,0.00,3.26
TOTAL,2.67,2.85,0.00,2.77
