RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.28,3.33,0.00,3.28
OTHER,5.00,4.00,0.00,4.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,5.56,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.64,20.40,0.00,21.44
BLACK,3.12,0.00,0.00,1.37
TOTAL,18.65,16.35,0.00,17.41
