RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.66,6.82,0.00,6.30
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,4.76,4.17,0.00,4.44
ASIA-PI,0.00,18.18,0.00,12.50
WHITE,6.80,5.88,0.00,6.31
BLACK,12.58,17.60,0.00,15.39
TOTAL,9.99,13.00,0.00,11.66
