RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.31,3.12,0.00,3.21
OTHER,8.33,11.54,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.56,0.00,4.17
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.61,18.75,0.00,14.62
BLACK,8.54,11.33,0.00,10.18
TOTAL,8.12,10.96,0.00,9.76
