RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,4.35,0.00,5.66
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,9.96,9.01,0.00,9.49
BLACK,0.00,0.00,0.00,0.00
TOTAL,5.90,4.80,0.00,5.33
