RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.49,9.46,0.00,7.89
OTHER,10.00,0.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,5.56,0.00,5.88
ASIA-PI,16.67,0.00,0.00,4.35
WHITE,14.68,12.15,0.00,13.38
BLACK,0.00,0.00,0.00,0.00
TOTAL,12.79,10.55,0.00,11.62
