RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.23,29.17,0.00,24.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.00,38.13,0.00,40.93
BLACK,14.29,18.42,0.00,16.67
TOTAL,40.99,36.14,0.00,38.44
