RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.69,8.08,0.00,5.81
OTHER,6.25,6.38,0.00,6.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.65,2.08,0.00,3.30
ASIA-PI,23.08,6.25,0.00,13.79
WHITE,9.14,8.59,0.00,8.88
BLACK,6.21,10.22,0.00,8.55
TOTAL,6.57,9.51,0.00,8.18
