RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.67,0.00,0.00,1.65
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,0.00,0.00,1.96
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.82,10.05,0.00,10.41
BLACK,0.37,0.36,0.00,0.36
TOTAL,5.71,4.47,0.00,5.00
