RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.18,4.30,0.00,2.81
OTHER,0.00,4.17,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,3.64
ASIA-PI,0.00,4.35,0.00,2.56
WHITE,11.72,10.16,0.00,10.91
BLACK,0.00,2.26,0.00,1.25
TOTAL,8.73,7.91,0.00,8.30
