RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.120,0.170,0.00,0.140
OTHER,0.110,0.00,0.00,0.050
NATIVE-AM,0.00,1.610,0.00,0.720
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.100,0.00,0.050
WHITE,0.250,0.220,0.00,0.230
BLACK,1.510,1.870,0.00,1.720
TOTAL,0.670,0.850,0.00,0.770
