RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.70,5.41,0.00,7.23
OTHER,10.00,6.67,0.00,8.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,4.88
ASIA-PI,0.00,9.52,0.00,7.14
WHITE,18.77,17.00,0.00,17.85
BLACK,0.64,1.47,0.00,1.11
TOTAL,15.07,13.23,0.00,14.11
