RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.29,0.50,0.00,0.92
OTHER,3.45,3.23,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.23,0.99,0.00,1.12
BLACK,2.05,3.90,0.00,3.18
TOTAL,1.54,2.41,0.00,2.00
