RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.90,6.58,0.00,4.83
OTHER,5.56,0.00,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,4.17,0.00,4.55
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.09,12.24,0.00,10.82
BLACK,0.50,4.93,0.00,3.10
TOTAL,5.55,8.57,0.00,7.22
