RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.00,0.00,1.01
OTHER,0.00,18.18,0.00,11.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,9.09,6.25,0.00,7.41
BLACK,3.55,4.73,0.00,4.23
TOTAL,3.33,4.80,0.00,4.18
