RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,0.00,0.00,2.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,8.33,0.00,11.54
WHITE,41.95,46.82,0.00,44.53
BLACK,15.73,25.37,0.00,21.28
TOTAL,23.96,30.63,0.00,27.69
