RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.820,5.660,0.00,3.700
OTHER,14.29,7.140,0.00,9.520
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.00,10.53,0.00,17.95
BLACK,13.58,18.46,0.00,16.26
TOTAL,13.09,17.42,0.00,15.46
