RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.89,0.00,0.00,0.83
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,5.56
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.16,5.33,0.00,4.79
BLACK,5.00,8.80,0.00,7.44
TOTAL,4.05,5.74,0.00,5.02
