RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.19,9.09,0.00,7.14
OTHER,0.00,12.50,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.56,0.00,3.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.55,13.82,0.00,15.02
BLACK,0.00,2.56,0.00,1.38
TOTAL,13.75,12.35,0.00,12.96
