RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.310,0.00,0.160
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.040,0.00,0.00,0.960
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.370,0.560,0.00,0.470
BLACK,0.910,1.160,0.00,1.060
TOTAL,0.430,0.610,0.00,0.530
