RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,15.66,0.00,16.07
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,2.56
ASIA-PI,0.00,12.50,0.00,7.14
WHITE,37.94,34.62,0.00,36.10
BLACK,4.47,7.98,0.00,6.68
TOTAL,29.28,26.37,0.00,27.61
