RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.55,1.69,0.00,1.62
OTHER,5.71,2.70,0.00,4.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.37,2.38,0.00,1.90
ASIA-PI,2.99,5.97,0.00,4.48
WHITE,9.93,7.32,0.00,8.57
BLACK,1.47,0.84,0.00,1.11
TOTAL,7.17,5.36,0.00,6.21
