RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.04,6.67,0.00,3.80
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.52,7.05,0.00,6.80
BLACK,0.00,0.00,0.00,0.00
TOTAL,6.08,6.82,0.00,6.47
