RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,7.32,0.00,8.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,9.52,0.00,6.06
WHITE,17.35,14.59,0.00,15.87
BLACK,3.70,0.00,0.00,1.57
TOTAL,15.30,12.56,0.00,13.82
