RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.92,1.69,0.00,1.82
OTHER,0.00,25.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.16,7.18,0.00,7.17
BLACK,0.00,1.54,0.00,1.02
TOTAL,6.14,6.33,0.00,6.24
