RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.85,0.00,0.41
OTHER,0.00,3.33,0.00,1.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.46,2.80,0.00,3.10
BLACK,1.38,3.79,0.00,2.85
TOTAL,2.21,2.75,0.00,2.52
