RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,10.00,0.00,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.50,0.00,1.47
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.35,8.77,0.00,8.09
BLACK,1.22,0.51,0.00,0.83
TOTAL,4.40,4.74,0.00,4.58
