RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.70,0.00,0.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.66,4.63,0.00,4.64
BLACK,0.75,0.22,0.00,0.47
TOTAL,3.10,2.99,0.00,3.04
