RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.62,1.46,0.00,1.09
OTHER,3.03,1.82,0.00,2.27
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.04,0.00,1.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.09,5.54,0.00,6.28
BLACK,0.61,0.00,0.00,0.26
TOTAL,4.36,3.08,0.00,3.66
