RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.02,1.95,1.89,1.50
OTHER,1.34,1.17,0.00,1.23
NATIVE-AM,2.44,4.55,0.00,3.53
HISP-LT,0.43,0.63,0.00,0.54
ASIA-PI,0.26,0.27,5.56,0.29
WHITE,1.58,1.35,0.00,1.46
BLACK,2.63,4.04,0.00,3.45
TOTAL,2.18,3.33,1.43,2.84
