RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.34,5.31,0.00,6.25
OTHER,16.00,7.69,0.00,11.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.32,6.52,0.00,6.90
ASIA-PI,1.96,2.91,0.00,2.44
WHITE,17.44,14.99,0.00,16.17
BLACK,7.27,5.66,0.00,6.48
TOTAL,15.35,13.14,0.00,14.20
