RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.260,3.280,0.00,4.240
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.410,0.430,0.00,0.420
ASIA-PI,0.00,6.670,0.00,2.700
WHITE,20.52,16.94,0.00,18.49
BLACK,1.850,0.00,0.00,0.790
TOTAL,15.30,13.18,0.00,14.12
