RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,12.50,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,12.50,0.00,0.00,8.33
WHITE,13.27,7.82,0.00,9.75
BLACK,1.47,3.81,0.00,3.01
TOTAL,4.29,4.53,0.00,4.44
