RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.52,3.49,0.00,2.42
OTHER,0.00,7.41,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.38,3.85,0.00,5.05
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.50,5.09,0.00,4.81
BLACK,0.00,0.00,0.00,0.00
TOTAL,4.06,4.77,0.00,4.43
