RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.02,3.67,0.00,2.88
OTHER,0.00,4.55,0.00,2.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,3.48,7.36,0.00,5.66
TOTAL,3.22,6.84,0.00,5.24
