RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.31,4.67,0.00,6.94
OTHER,2.78,11.43,0.00,7.04
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,0.00,2.27,0.00,1.33
ASIA-PI,2.78,6.38,0.00,4.82
WHITE,15.36,12.31,0.00,13.79
BLACK,2.45,0.75,0.00,1.56
TOTAL,12.29,9.55,0.00,10.87
