RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.250,0.00,3.250
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.250,0.00,3.390
ASIA-PI,0.00,5.880,0.00,2.990
WHITE,7.180,8.210,0.00,7.750
BLACK,1.230,3.810,0.00,2.690
TOTAL,5.010,7.010,0.00,6.110
