RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.83,5.75,33.33,4.59
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.17,0.00,2.44
ASIA-PI,8.33,0.00,0.00,3.57
WHITE,8.01,7.05,0.00,7.52
BLACK,2.22,2.33,0.00,2.27
TOTAL,7.22,6.63,33.33,6.95
