RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.900,5.660,0.00,5.270
OTHER,2.780,0.00,0.00,1.230
NATIVE-AM,21.74,17.39,0.00,19.57
HISP-LT,1.090,2.680,0.00,1.960
ASIA-PI,3.700,2.270,0.00,2.820
WHITE,13.36,13.14,0.00,13.24
BLACK,1.370,1.280,0.00,1.320
TOTAL,12.51,12.41,0.00,12.45
