RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.80,4.76,0.00,3.66
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.57,8.00,0.00,8.28
BLACK,0.00,2.86,0.00,1.47
TOTAL,7.58,7.52,0.00,7.55
